19.485011,0.000721426,0.1185,0.148359,0.00102165,0.167815,0.2101,0.000375456,0.0616719,0.0772116,2.4052e-05,0.00395074,0.00494622,3.40613e-05,0.00559486,0.00700463,1.25175e-05,0.00205611,0.00257419,0.000172628,0.0283556,0.0355004,0.000244468,0.0401559,0.0502741,8.98416e-05,0.0147573,0.0184757,0.0010881,0.000101099,0.000501287,4.65763e-05,0.038201,0.00354938,0.0175992,0.0016352,0.00567225,0.000527028,0.00261321,0.000242802,0.199142,0.0185029,0.0917447,0.00852432,0.00112267,0.000104311,0.000517214,4.80561e-05,0.0394147,0.00366216,0.0181584,0.00168716,0.00585247,0.000543773,0.00269624,0.000250517,0.205469,0.0190908,0.0946597,0.00879516,0.000286174,2.65894e-05,0.000131841,1.22498e-05,0.010047,0.000933503,0.00462867,0.000430066,0.00149183,0.000138611,0.000687285,6.38581e-05,0.0523751,0.00486635,0.0241293,0.00224193,0.000295266,2.74342e-05,0.000136029,1.2639e-05,0.0103662,0.000963163,0.00477573,0.00044373,0.00153922,0.000143015,0.000709122,6.5887e-05,0.0540392,0.00502097,0.0248959,0.00231316
19.579103,0.000714084,0.118789,0.148811,0.00100976,0.167976,0.210428,0.000369042,0.0613911,0.0769063,2.3437e-05,0.0038988,0.00488413,3.31415e-05,0.00551316,0.00690649,1.21124e-05,0.00201492,0.00252415,0.000170526,0.0283674,0.0355367,0.000241135,0.0401134,0.0502512,8.81289e-05,0.0146604,0.0183655,0.00107877,9.9324e-05,0.00049702,4.57612e-05,0.0381084,0.00350868,0.0175576,0.00161654,0.00566573,0.000521651,0.00261036,0.000240339,0.200146,0.0184276,0.0922125,0.00849011,0.00111009,0.000102207,0.000511449,4.70897e-05,0.0392147,0.00361054,0.0180673,0.00166347,0.00583021,0.000536794,0.00268614,0.000247316,0.205956,0.0189626,0.0948895,0.00873658,0.000281601,2.59273e-05,0.000129741,1.19454e-05,0.00994772,0.000915898,0.00458318,0.000421979,0.00147897,0.00013617,0.000681401,6.27374e-05,0.0522455,0.0048103,0.0240709,0.00221624,0.000289776,2.668e-05,0.000133507,1.22922e-05,0.0102365,0.000942487,0.00471623,0.000434229,0.0015219,0.000140123,0.000701182,6.45587e-05,0.0537622,0.00494995,0.0247697,0.00228058
19.673189,0.000706813,0.119076,0.149259,0.000998018,0.168136,0.210754,0.000362744,0.0611112,0.0766013,2.28377e-05,0.00384744,0.00482267,3.22467e-05,0.00543258,0.0068096,1.17205e-05,0.00197455,0.00247504,0.000168455,0.0283794,0.0355729,0.000237857,0.0400717,0.0502288,8.64526e-05,0.0145646,0.0182564,0.0010695,9.7579e-05,0.000492785,4.49605e-05,0.0380142,0.00346833,0.0175154,0.00159806,0.00565913,0.000516325,0.0026075,0.000237902,0.201147,0.0183521,0.0926803,0.00845593,0.00109764,0.000100146,0.00050575,4.61433e-05,0.0390144,0.00355958,0.0179762,0.00164011,0.00580802,0.000529909,0.0026761,0.000244161,0.206439,0.018835,0.0951187,0.0086784,0.000277095,2.52815e-05,0.000127674,1.16487e-05,0.00984901,0.000898599,0.00453803,0.000414038,0.00146621,0.000133773,0.00067557,6.16373e-05,0.0521146,0.00475481,0.0240123,0.00219082,0.000284385,2.59466e-05,0.000131033,1.19552e-05,0.0101081,0.000922241,0.00465742,0.000424932,0.00150478,0.000137293,0.000693344,6.3259e-05,0.0534857,0.00487991,0.0246441,0.00224846
19.767267,0.000699614,0.119361,0.149704,0.00098642,0.168293,0.211076,0.000356558,0.0608322,0.0762967,2.22535e-05,0.00379667,0.00476184,3.13764e-05,0.00535311,0.00671396,1.13415e-05,0.00193497,0.00242687,0.000166412,0.0283916,0.0356091,0.000234633,0.0400307,0.0502071,8.48119e-05,0.0144697,0.0181482,0.00106029,9.58633e-05,0.000488579,4.41737e-05,0.0379185,0.00342831,0.0174728,0.00157976,0.00565243,0.000511051,0.00260463,0.000235492,0.202145,0.0182765,0.0931482,0.00842177,0.00108532,9.81266e-05,0.000500114,4.52166e-05,0.0388138,0.00350925,0.0178853,0.00161706,0.00578588,0.000523117,0.00266613,0.000241051,0.206918,0.018708,0.0953474,0.00862061,0.000272657,2.46516e-05,0.00012564,1.13594e-05,0.0097509,0.000881604,0.0044932,0.000406242,0.00145354,0.000131419,0.000669792,6.05576e-05,0.0519824,0.00469986,0.0239534,0.00216569,0.000279094,2.52336e-05,0.000128606,1.16276e-05,0.00998111,0.000902418,0.00459928,0.000415833,0.00148786,0.000134521,0.000685605,6.19873e-05,0.0532097,0.00481083,0.024519,0.00221682
19.861336,0.000692484,0.119643,0.150146,0.000974965,0.168449,0.211395,0.000350482,0.0605542,0.0759925,2.16842e-05,0.00374647,0.00470164,3.05297e-05,0.00527474,0.00661954,1.09749e-05,0.00189617,0.0023796,0.000164399,0.0284038,0.0356454,0.000231461,0.0399904,0.050186,8.3206e-05,0.0143758,0.0180409,0.00105112,9.41764e-05,0.000484403,4.34006e-05,0.0378213,0.00338864,0.0174297,0.00156164,0.00564564,0.000505827,0.00260176,0.000233108,0.203141,0.0182006,0.0936162,0.00838765,0.00107312,9.61476e-05,0.000494542,4.4309e-05,0.0386129,0.00345957,0.0177945,0.00159432,0.00576381,0.000516415,0.00265622,0.000237987,0.207392,0.0185816,0.0955756,0.00856321,0.000268285,2.40373e-05,0.000123638,1.10774e-05,0.00965339,0.000864906,0.00444871,0.000398587,0.00144098,0.000129106,0.000664065,5.94977e-05,0.051849,0.00464547,0.0238943,0.00214084,0.0002739,2.45404e-05,0.000126225,1.13093e-05,0.00985544,0.000883009,0.00454182,0.00040693,0.00147114,0.000131808,0.000677965,6.0743e-05,0.0529342,0.0047427,0.0243944,0.00218565
19.955395,0.000685424,0.119923,0.150585,0.00096365,0.168602,0.21171,0.000344515,0.0602771,0.0756887,2.11294e-05,0.00369685,0.00464205,2.97062e-05,0.00519746,0.00652634,1.06203e-05,0.00185815,0.00233323,0.000162413,0.0284162,0.0356816,0.00022834,0.0399508,0.0501654,8.16339e-05,0.0142828,0.0179347,0.00104201,9.25179e-05,0.000480257,4.26411e-05,0.0377225,0.00334931,0.0173862,0.00154368,0.00563876,0.000500655,0.00259888,0.00023075,0.204133,0.0181246,0.0940841,0.00835355,0.00106105,9.42084e-05,0.000489032,4.34202e-05,0.0384118,0.00341051,0.0177038,0.00157189,0.00574179,0.000509803,0.00264637,0.000234966,0.207863,0.0184558,0.0958032,0.00850619,0.000263978,2.34381e-05,0.000121666,1.08025e-05,0.00955648,0.000848502,0.00440454,0.000391071,0.0014285,0.000126834,0.00065839,5.84572e-05,0.0517143,0.00459162,0.0238349,0.00211626,0.000268802,2.38664e-05,0.00012389,1.09999e-05,0.0097311,0.000864007,0.00448502,0.000398217,0.0014546,0.000129151,0.00067042,5.95254e-05,0.0526593,0.00467552,0.0242704,0.00215493
20.049444,0.000678433,0.120201,0.151021,0.000952473,0.168754,0.212023,0.000338654,0.0600009,0.0753853,2.05887e-05,0.00364779,0.00458309,2.89051e-05,0.00512125,0.00643434,1.02773e-05,0.00182087,0.00228774,0.000160456,0.0284287,0.0357179,0.000225269,0.039912,0.0501454,8.00949e-05,0.0141908,0.0178293,0.00103295,9.08873e-05,0.00047614,4.18948e-05,0.0376223,0.00331033,0.0173421,0.00152591,0.00563178,0.000495532,0.00259599,0.000228417,0.205123,0.0180484,0.094552,0.00831949,0.00104909,9.23083e-05,0.000483584,4.25498e-05,0.0382105,0.00336208,0.0176133,0.00154976,0.00571983,0.000503279,0.00263657,0.000231988,0.20833,0.0183306,0.0960303,0.00844956,0.000259736,2.28538e-05,0.000119726,1.05345e-05,0.00946019,0.000832388,0.00436071,0.000383692,0.00141612,0.000124602,0.000652765,5.74358e-05,0.0515785,0.00453831,0.0237753,0.00209195,0.000263797,2.32111e-05,0.000121598,1.06992e-05,0.0096081,0.000845402,0.00442888,0.000389691,0.00143826,0.00012655,0.000662971,5.83338e-05,0.0523849,0.00460926,0.024147,0.00212466
19.999897,0.000682079,0.120056,0.150793,0.000958303,0.168675,0.21186,0.00034171,0.0601458,0.0755445,2.087e-05,0.00367342,0.00461391,2.93219e-05,0.00516106,0.00648241,1.04555e-05,0.00184032,0.00231149,0.000161476,0.0284221,0.0356988,0.00022687,0.0399323,0.0501559,8.08968e-05,0.014239,0.0178845,0.00103771,9.17416e-05,0.000478303,4.22857e-05,0.0376752,0.00333078,0.0173653,0.00153523,0.0056355,0.000498222,0.00259753,0.000229642,0.204603,0.0180885,0.0943062,0.0083374,0.00105537,9.33027e-05,0.000486442,4.30052e-05,0.0383163,0.00338746,0.0176608,0.00156135,0.0057314,0.0005067,0.00264173,0.000233549,0.208085,0.0183963,0.0959109,0.00847927,0.000261959,2.31592e-05,0.000120743,1.06746e-05,0.00951072,0.000840822,0.0043837,0.000387553,0.00142262,0.000125771,0.000655719,5.79707e-05,0.05165,0.00456626,0.0238066,0.00210469,0.000266417,2.35533e-05,0.000122797,1.08562e-05,0.00967255,0.000855129,0.00445829,0.000394148,0.00144683,0.000127911,0.000666877,5.89571e-05,0.0525289,0.00464396,0.0242117,0.0021405
20.000000,0.000682071,0.120056,0.150793,0.00095829,0.168675,0.21186,0.000341703,0.0601455,0.0755442,2.08695e-05,0.00367337,0.00461384,2.9321e-05,0.00516098,0.00648231,1.04552e-05,0.00184028,0.00231144,0.000161474,0.0284221,0.0356989,0.000226866,0.0399322,0.0501559,8.08952e-05,0.0142389,0.0178844,0.0010377,9.17398e-05,0.000478299,4.22849e-05,0.0376751,0.00333074,0.0173653,0.00153521,0.0056355,0.000498217,0.00259752,0.000229639,0.204604,0.0180884,0.0943067,0.00833736,0.00105535,9.33006e-05,0.000486436,4.30043e-05,0.0383161,0.00338741,0.0176607,0.00156133,0.00573137,0.000506693,0.00264172,0.000233546,0.208085,0.0183962,0.0959111,0.0084792,0.000261954,2.31586e-05,0.000120741,1.06743e-05,0.00951061,0.000840804,0.00438365,0.000387545,0.00142261,0.000125769,0.000655713,5.79695e-05,0.0516498,0.0045662,0.0238066,0.00210466,0.000266411,2.35526e-05,0.000122795,1.08559e-05,0.00967242,0.000855108,0.00445823,0.000394138,0.00144681,0.000127908,0.000666868,5.89558e-05,0.0525286,0.00464389,0.0242116,0.00214047
20.000000,0.000682071,0.120056,0.150793,0.00095829,0.168675,0.21186,0.000341703,0.0601455,0.0755442,2.08695e-05,0.00367337,0.00461384,2.9321e-05,0.00516098,0.00648231,1.04552e-05,0.00184028,0.00231144,0.000161474,0.0284221,0.0356989,0.000226866,0.0399322,0.0501559,8.08952e-05,0.0142389,0.0178844,0.0010377,9.17398e-05,0.000478299,4.22849e-05,0.0376751,0.00333074,0.0173653,0.00153521,0.0056355,0.000498217,0.00259752,0.000229639,0.204604,0.0180884,0.0943067,0.00833736,0.00105535,9.33006e-05,0.000486436,4.30043e-05,0.0383161,0.00338741,0.0176607,0.00156133,0.00573137,0.000506693,0.00264172,0.000233546,0.208085,0.0183962,0.0959111,0.0084792,0.000261954,2.31586e-05,0.000120741,1.06743e-05,0.00951061,0.000840804,0.00438365,0.000387545,0.00142261,0.000125769,0.000655713,5.79695e-05,0.0516498,0.0045662,0.0238066,0.00210466,0.000266411,2.35526e-05,0.000122795,1.08559e-05,0.00967242,0.000855108,0.00445823,0.000394138,0.00144681,0.000127908,0.000666868,5.89558e-05,0.0525286,0.00464389,0.0242116,0.00214047
